seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13369,2025,GLOBAL.TOULON,5172,128179,2,0,3,2,1,0,0,0,0,0,1,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5195,141631,3,1,3,0,0,0,0,1,0,2,2,2,0,0,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5172,178850,3,2,0,1,0,0,0,0,0,1,1,1,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5195,225119,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,17763,276128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5172,303277,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,312022,3,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,20950,313423,3,0,4,4,1,0,0,0,0,7,14,3,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,130879,315621,3,2,3,0,0,0,0,0,0,1,2,1,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,319174,2,1,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,319386,2,0,5,0,2,0,0,1,0,1,1,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,329916,3,2,0,1,0,0,0,1,0,0,1,0,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,330453,3,0,0,1,1,0,0,0,0,0,0,0,0,3,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,331084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,332428,3,0,7,2,1,0,0,0,0,0,2,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,333398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,336483,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5171,336494,3,2,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,336497,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,337325,3,0,11,5,2,0,0,0,0,0,0,0,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5172,338878,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,341460,2,0,0,1,0,0,0,3,0,1,4,0,0,0,3,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,20950,341465,3,0,2,1,0,0,0,1,0,1,2,0,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,20950,341467,3,0,0,0,1,0,0,0,0,0,0,0,0,9,3,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,20950,341469,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,20950,341471,3,0,5,2,1,0,0,0,0,0,1,0,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,20950,341475,2,2,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5171,341714,3,1,2,6,1,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,343646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,343957,3,1,2,6,0,0,0,0,0,0,1,0,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,345688,3,2,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5195,346243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,12062,346520,3,1,0,4,0,0,0,0,0,5,9,2,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,347458,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5195,347469,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5171,347492,3,0,2,6,0,0,0,0,0,0,3,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,349442,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,351245,3,1,4,4,1,0,0,1,0,1,2,1,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,353064,3,1,3,5,0,0,0,0,0,3,5,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5171,354522,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,355433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,17763,355981,3,1,2,2,1,0,0,1,0,3,8,2,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,356211,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,356651,2,0,2,2,0,0,0,0,0,1,1,1,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,357211,3,2,8,1,0,0,0,0,0,1,5,1,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,357536,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,130879,358514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5171,359859,3,0,2,2,0,0,0,2,0,1,2,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,360259,2,1,4,1,0,0,0,1,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,361206,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5172,361264,3,1,5,5,1,0,0,1,0,1,9,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,361707,2,0,4,1,1,0,0,0,0,0,1,0,0,0,3,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5172,362417,2,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,362869,2,1,0,0,1,0,0,0,0,1,1,1,0,0,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5195,362943,3,1,3,4,1,0,0,0,0,0,1,0,0,0,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5171,362961,3,0,1,1,1,0,0,0,0,0,0,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,362969,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,12062,362971,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,362972,2,0,1,3,0,0,0,1,0,0,0,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,362974,3,2,2,0,0,0,0,0,0,1,1,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,363129,3,1,2,3,0,0,0,0,0,0,1,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,364126,2,0,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,364682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,364697,2,0,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,364703,2,0,3,2,0,0,0,0,0,0,0,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5172,364722,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,364905,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,365019,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5172,365830,2,0,1,3,0,0,0,1,0,0,1,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,365932,2,1,5,4,2,0,0,0,0,0,2,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,366229,3,2,0,2,0,0,0,0,0,3,5,2,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5171,366545,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,366911,3,2,1,1,0,0,0,0,0,3,4,1,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,20950,367328,2,0,2,1,1,0,0,0,0,0,1,0,0,0,4,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,12062,367360,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,20950,367653,2,0,0,2,0,0,0,0,0,0,3,0,0,0,3,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,20950,367660,2,0,3,3,0,1,0,1,0,0,0,0,0,0,3,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,12062,371471,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,371472,2,2,1,2,0,0,0,0,0,0,2,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,17763,371474,3,0,0,3,0,0,0,0,0,0,1,0,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5172,371478,3,2,0,2,0,1,0,0,0,0,3,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,371535,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,371598,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,372067,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,372068,3,1,5,6,0,0,0,2,0,1,3,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,372072,3,2,3,3,1,0,0,0,0,1,1,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,372078,3,2,3,0,0,0,0,0,0,1,4,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,372081,3,0,1,5,0,0,0,1,0,3,5,0,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5195,372103,3,1,2,7,1,0,0,0,0,3,6,0,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5195,372106,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5195,372110,3,0,3,1,0,0,0,0,0,0,1,0,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5195,372112,2,1,1,2,1,0,0,0,0,1,1,1,0,0,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5172,372152,2,0,1,3,0,0,0,0,0,0,0,0,0,0,6,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,373105,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5172,375061,3,0,1,5,1,0,0,0,0,0,0,0,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,375738,3,1,4,1,1,0,0,1,0,6,15,2,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,17763,376352,3,0,0,10,0,0,0,0,0,0,3,0,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,376450,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,376451,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,376452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,7785,376498,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,376557,3,2,3,5,1,0,0,0,0,3,4,2,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,377595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,378008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,378634,2,0,2,1,0,0,0,0,0,1,1,0,0,0,5,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,17763,378976,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,7785,379059,3,1,4,3,0,0,0,0,0,0,4,0,0,0,4,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5171,379747,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,379758,3,0,2,4,0,0,0,0,0,2,3,2,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5172,379978,2,0,0,2,0,0,0,0,0,0,0,0,0,4,6,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,7785,380025,3,1,3,6,1,0,0,0,0,1,1,1,0,0,6,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,380171,2,0,3,3,0,0,0,1,0,1,2,0,0,0,2,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,17763,380383,3,0,0,3,0,0,0,0,0,8,18,2,0,0,5,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,380656,2,1,1,0,0,0,0,0,0,0,3,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,20950,383187,2,1,1,0,0,0,0,0,0,0,2,0,0,0,2,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5171,383202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,384380,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5171,384725,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,384730,3,0,0,0,0,0,0,1,0,0,1,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,20950,384809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,5171,384810,3,0,10,8,1,0,0,0,0,0,3,0,0,0,4,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5195,384978,3,0,1,2,0,0,0,0,0,0,1,0,0,0,5,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,17763,385188,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,12062,386252,2,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5172,386920,2,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,5171,386929,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:17
13369,2025,GLOBAL.TOULON,130879,387198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,387380,3,0,2,5,0,0,0,0,0,0,0,0,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,12062,387505,2,0,4,1,1,0,0,0,0,2,2,1,0,0,2,2025-06-12 04:47:16
