seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12876,2024,ESP.W.1,21428,219120,19,7,19,18,3,0,0,0,0,9,29,3,0,0,15,2025-06-17 04:59:49
12876,2024,ESP.W.1,21128,219818,28,18,32,17,1,0,0,2,11,15,39,4,0,0,14,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,219830,26,0,20,7,1,0,0,1,0,3,8,1,0,0,48,2025-06-17 04:59:48
12876,2024,ESP.W.1,21149,219849,11,8,9,4,1,0,0,0,1,4,10,1,0,0,7,2024-08-20 04:52:25
12876,2024,ESP.W.1,20093,219866,19,3,11,32,2,0,0,3,2,15,33,6,0,0,8,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,219894,24,21,18,9,5,0,0,1,0,5,20,3,0,0,13,2025-06-17 04:59:47
12876,2024,ESP.W.1,21427,219902,12,4,10,20,2,0,0,1,0,1,6,1,0,0,8,2025-01-03 05:43:04
12876,2024,ESP.W.1,21374,219914,10,2,12,15,1,0,0,0,0,1,4,0,0,0,10,2025-06-17 04:59:50
12876,2024,ESP.W.1,20091,219988,14,0,0,1,0,0,0,0,0,0,0,0,0,23,7,2024-08-20 04:52:23
12876,2024,ESP.W.1,20091,219989,22,8,6,1,1,0,0,1,0,4,20,2,0,0,10,2025-06-17 04:59:44
12876,2024,ESP.W.1,21424,219992,28,4,32,29,7,0,0,5,5,9,20,1,0,0,34,2024-08-20 04:52:22
12876,2024,ESP.W.1,20091,219995,24,7,14,25,1,0,0,11,0,33,75,16,0,0,5,2025-06-17 04:59:44
12876,2024,ESP.W.1,20091,219998,23,7,8,8,1,0,0,1,0,9,36,2,0,0,7,2025-06-17 04:59:44
12876,2024,ESP.W.1,20093,220002,27,0,0,3,1,0,0,0,0,0,0,0,0,72,23,2025-06-17 04:59:43
12876,2024,ESP.W.1,21149,220005,17,4,20,6,5,0,1,0,0,6,11,1,0,0,17,2025-06-17 04:59:47
12876,2024,ESP.W.1,21128,220008,25,0,16,6,2,0,0,1,0,5,17,2,0,0,26,2024-08-20 04:52:24
12876,2024,ESP.W.1,20093,220017,14,10,7,6,5,0,0,2,1,3,7,1,0,0,5,2024-08-20 04:52:21
12876,2024,ESP.W.1,21376,225794,13,8,3,1,1,0,0,0,0,1,5,0,0,0,8,2025-06-17 04:59:45
12876,2024,ESP.W.1,21154,226077,13,12,0,1,0,0,0,0,0,5,12,1,0,0,7,2025-06-17 04:59:45
12876,2024,ESP.W.1,21154,226725,28,6,10,19,6,0,0,1,0,11,29,4,0,0,23,2025-06-17 04:59:45
12876,2024,ESP.W.1,21424,226725,26,21,4,6,1,0,0,5,5,5,11,1,0,0,10,2024-08-20 04:52:22
12876,2024,ESP.W.1,21425,227130,13,6,4,7,0,0,0,0,0,4,7,3,0,0,10,2025-03-21 04:53:23
12876,2024,ESP.W.1,21427,239991,23,0,0,7,2,0,0,0,0,0,0,0,0,63,35,2024-08-20 04:52:28
12876,2024,ESP.W.1,20091,240277,23,7,7,7,0,0,0,4,0,11,24,5,0,0,8,2025-06-17 04:59:44
12876,2024,ESP.W.1,21149,245184,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-17 04:59:47
12876,2024,ESP.W.1,21128,248832,22,7,20,8,1,0,0,6,0,5,19,2,0,0,15,2025-06-17 04:59:49
12876,2024,ESP.W.1,21145,249104,27,10,11,10,0,0,0,0,0,8,23,2,0,0,22,2025-06-17 04:59:44
12876,2024,ESP.W.1,21149,249104,10,4,5,3,1,0,0,0,0,3,7,0,0,0,8,2024-08-20 04:52:25
12876,2024,ESP.W.1,20093,252358,27,17,15,5,1,0,0,1,0,17,33,4,0,0,6,2025-06-17 04:59:43
12876,2024,ESP.W.1,21428,252358,28,7,21,6,4,0,0,3,9,28,60,14,0,0,35,2024-08-20 04:52:27
12876,2024,ESP.W.1,20093,252363,26,5,6,11,2,0,0,3,0,8,31,2,0,0,15,2025-06-17 04:59:43
12876,2024,ESP.W.1,20091,253699,22,6,10,8,1,0,0,10,0,26,81,11,0,0,12,2025-06-17 04:59:44
12876,2024,ESP.W.1,21372,253739,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2025-06-17 04:59:43
12876,2024,ESP.W.1,20091,255815,26,5,11,12,1,0,0,6,0,9,26,1,0,0,11,2025-06-17 04:59:44
12876,2024,ESP.W.1,21426,257469,28,5,32,39,5,0,0,4,24,19,48,11,0,0,21,2024-08-20 04:52:24
12876,2024,ESP.W.1,20091,257473,28,14,8,10,1,0,0,9,6,31,66,10,0,0,5,2024-08-20 04:52:23
12876,2024,ESP.W.1,21128,257531,26,9,5,15,1,0,0,8,0,27,59,10,0,0,17,2025-06-17 04:59:49
12876,2024,ESP.W.1,21128,258818,19,5,6,7,2,0,1,0,0,5,11,0,0,0,14,2025-06-17 04:59:49
12876,2024,ESP.W.1,21426,258818,26,1,27,21,0,0,0,3,4,8,17,1,0,0,22,2024-08-20 04:52:24
12876,2024,ESP.W.1,20093,258819,16,5,17,15,2,1,0,2,9,12,29,3,0,0,7,2024-08-20 04:52:21
12876,2024,ESP.W.1,21426,259292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21373,259318,24,3,9,6,3,0,1,0,0,3,11,1,0,0,44,2025-06-17 04:59:48
12876,2024,ESP.W.1,20093,259762,27,12,19,12,5,0,0,3,0,11,21,3,0,0,10,2025-06-17 04:59:43
12876,2024,ESP.W.1,21424,259954,28,0,24,10,8,0,0,0,0,1,6,0,0,0,43,2025-06-17 04:59:50
12876,2024,ESP.W.1,21374,261626,13,8,3,6,1,0,0,0,0,1,8,0,0,0,9,2025-06-17 04:59:50
12876,2024,ESP.W.1,21145,261922,9,7,1,2,0,0,0,0,0,4,6,1,0,0,3,2025-06-17 04:59:44
12876,2024,ESP.W.1,21427,264717,21,15,21,23,4,0,0,1,0,9,28,3,0,0,10,2025-06-17 04:59:46
12876,2024,ESP.W.1,21128,264719,26,12,14,5,2,0,0,7,0,25,70,12,0,0,9,2025-06-17 04:59:49
12876,2024,ESP.W.1,21128,264720,15,7,7,9,1,0,0,2,0,9,26,5,0,0,8,2025-06-17 04:59:49
12876,2024,ESP.W.1,20091,264734,25,8,14,7,2,0,0,8,0,13,53,7,0,0,8,2025-06-17 04:59:44
12876,2024,ESP.W.1,21425,264855,19,15,4,7,0,0,0,2,0,6,18,0,0,0,19,2025-06-17 04:59:48
12876,2024,ESP.W.1,21425,264860,28,3,13,8,4,0,0,1,1,3,10,0,0,0,49,2024-08-20 04:52:23
12876,2024,ESP.W.1,21424,265534,30,0,8,14,1,0,0,4,0,10,28,2,0,0,41,2025-06-17 04:59:50
12876,2024,ESP.W.1,21149,266890,24,9,21,11,5,0,0,0,0,2,7,0,0,0,20,2025-06-17 04:59:47
12876,2024,ESP.W.1,21425,266890,28,12,17,32,6,0,0,2,1,4,9,2,0,0,29,2024-08-20 04:52:23
12876,2024,ESP.W.1,21372,267452,3,2,1,0,0,0,0,1,0,1,2,0,0,0,0,2024-08-20 04:52:26
12876,2024,ESP.W.1,21427,267453,18,8,8,7,0,0,0,1,0,5,10,1,0,0,9,2024-08-20 04:52:28
12876,2024,ESP.W.1,21428,267669,28,5,23,17,1,0,0,1,0,14,34,4,0,0,22,2025-06-17 04:59:49
12876,2024,ESP.W.1,20091,268099,15,6,4,1,1,0,0,2,0,2,9,2,0,0,7,2025-01-31 14:44:57
12876,2024,ESP.W.1,21426,268104,14,1,1,3,1,0,0,0,0,0,0,0,0,36,22,2025-06-17 04:59:47
12876,2024,ESP.W.1,21128,268328,12,1,4,5,2,0,0,1,0,2,7,0,0,0,10,2025-06-17 04:59:49
12876,2024,ESP.W.1,20091,268537,26,7,15,14,2,0,0,6,0,32,69,12,0,0,10,2025-06-17 04:59:44
12876,2024,ESP.W.1,21426,270036,26,1,16,20,5,0,0,0,0,6,11,3,0,0,39,2025-06-17 04:59:47
12876,2024,ESP.W.1,21128,276168,18,1,11,2,2,0,0,0,0,2,5,1,0,0,23,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,278366,11,8,3,9,1,0,0,0,0,5,12,0,0,0,9,2025-06-17 04:59:48
12876,2024,ESP.W.1,21426,278686,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 04:59:47
12876,2024,ESP.W.1,21140,279210,25,16,16,8,1,0,0,0,0,10,26,2,0,0,15,2025-06-17 04:59:46
12876,2024,ESP.W.1,21427,279478,9,5,4,2,1,0,0,0,0,3,7,0,0,0,3,2025-06-17 04:59:46
12876,2024,ESP.W.1,21427,279837,10,7,5,3,1,0,0,1,5,3,12,2,0,0,7,2024-08-20 04:52:28
12876,2024,ESP.W.1,20091,280988,25,6,10,8,1,0,0,0,0,3,12,1,0,0,11,2025-06-17 04:59:44
12876,2024,ESP.W.1,21425,280993,16,3,8,11,0,0,0,1,0,16,31,9,0,0,26,2025-06-17 04:59:48
12876,2024,ESP.W.1,21424,281655,25,10,11,15,2,0,0,0,0,3,12,1,0,0,26,2024-08-20 04:52:22
12876,2024,ESP.W.1,21145,281687,28,0,1,9,5,1,0,0,0,0,0,0,0,126,40,2025-06-17 04:59:44
12876,2024,ESP.W.1,20091,282621,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-06-17 04:59:44
12876,2024,ESP.W.1,21372,282851,30,9,15,43,0,0,0,1,0,13,30,5,0,0,23,2025-06-17 04:59:43
12876,2024,ESP.W.1,21426,282852,21,1,2,13,0,0,0,2,0,10,26,1,0,0,26,2025-06-17 04:59:47
12876,2024,ESP.W.1,21374,282853,29,1,17,6,5,0,0,1,0,7,16,3,0,0,40,2025-06-17 04:59:50
12876,2024,ESP.W.1,20091,282874,28,6,12,8,1,0,0,9,0,45,102,25,0,0,12,2025-06-17 04:59:44
12876,2024,ESP.W.1,21128,283001,29,11,9,16,1,0,0,3,0,38,71,15,0,0,16,2025-06-17 04:59:49
12876,2024,ESP.W.1,21426,283001,26,3,8,18,0,0,0,1,42,33,68,16,0,0,17,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,284157,26,7,10,14,1,0,0,1,0,13,42,1,0,0,35,2025-06-17 04:59:48
12876,2024,ESP.W.1,21427,284164,24,1,9,20,2,1,0,1,2,4,17,2,0,0,34,2024-08-20 04:52:28
12876,2024,ESP.W.1,20093,284171,28,15,11,17,2,0,0,2,1,4,24,3,0,0,14,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,284171,25,8,12,21,2,0,0,1,0,16,38,1,0,0,26,2025-06-17 04:59:47
12876,2024,ESP.W.1,21425,284172,23,3,27,22,3,0,0,2,0,5,13,1,0,0,49,2025-06-17 04:59:48
12876,2024,ESP.W.1,20093,284186,22,5,38,27,2,0,0,3,0,14,33,7,0,0,10,2025-06-17 04:59:43
12876,2024,ESP.W.1,21128,285186,18,8,13,3,1,0,0,2,1,1,4,0,0,0,10,2024-08-20 04:52:24
12876,2024,ESP.W.1,21128,285225,28,7,15,19,0,0,0,5,0,17,46,4,0,0,21,2025-06-17 04:59:49
12876,2024,ESP.W.1,20091,286327,22,8,11,6,0,0,0,8,0,10,20,4,0,0,4,2025-06-17 04:59:44
12876,2024,ESP.W.1,21149,286328,30,1,6,13,2,0,0,0,0,1,7,0,0,0,45,2025-06-17 04:59:47
12876,2024,ESP.W.1,21374,286328,9,2,2,5,1,0,0,0,0,1,2,0,0,0,21,2024-08-20 04:52:27
12876,2024,ESP.W.1,21424,286329,26,1,20,30,4,0,0,0,0,5,13,1,0,0,37,2025-06-17 04:59:50
12876,2024,ESP.W.1,21426,286331,24,8,8,8,0,0,0,0,0,0,7,0,0,0,24,2025-06-17 04:59:47
12876,2024,ESP.W.1,21149,286332,4,4,1,2,0,0,0,0,0,2,4,1,0,0,3,2025-02-10 05:41:35
12876,2024,ESP.W.1,21154,286332,16,6,9,15,2,0,0,0,0,7,28,2,0,0,15,2025-06-17 04:59:45
12876,2024,ESP.W.1,21427,286333,20,9,4,7,0,0,0,0,0,1,1,0,0,0,16,2025-06-17 04:59:46
12876,2024,ESP.W.1,21424,286335,25,2,30,5,4,0,0,0,0,2,7,0,0,0,31,2025-06-17 04:59:50
12876,2024,ESP.W.1,21373,286337,28,5,31,30,5,0,0,1,0,7,25,3,0,0,43,2025-06-17 04:59:48
12876,2024,ESP.W.1,21376,286341,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2025-06-17 04:59:45
12876,2024,ESP.W.1,21425,286342,27,0,9,10,4,0,0,0,0,1,5,1,0,0,59,2025-06-17 04:59:48
12876,2024,ESP.W.1,21426,286342,28,4,8,6,3,0,0,0,0,0,5,0,0,0,23,2024-08-20 04:52:24
12876,2024,ESP.W.1,21373,286466,24,18,5,3,0,0,0,1,0,8,12,2,0,0,22,2025-06-17 04:59:48
12876,2024,ESP.W.1,21376,286612,30,8,27,33,4,0,0,1,0,17,46,5,0,0,29,2025-06-17 04:59:45
12876,2024,ESP.W.1,21424,286622,25,2,43,30,10,0,0,0,0,4,15,0,0,0,31,2025-06-17 04:59:50
12876,2024,ESP.W.1,21374,287326,28,5,23,14,4,1,0,2,1,3,9,1,0,0,42,2024-08-20 04:52:27
12876,2024,ESP.W.1,20093,288442,19,12,9,17,1,0,0,0,1,0,3,0,0,0,8,2024-08-20 04:52:21
12876,2024,ESP.W.1,21128,288442,24,9,15,29,2,0,0,0,0,4,13,1,0,0,13,2025-06-17 04:59:49
12876,2024,ESP.W.1,20093,288443,28,7,14,25,4,0,0,8,15,11,39,6,0,0,13,2024-08-20 04:52:21
12876,2024,ESP.W.1,21128,288443,21,10,6,17,0,0,0,2,0,6,25,2,0,0,8,2025-06-17 04:59:49
12876,2024,ESP.W.1,20091,288445,22,0,0,0,0,0,0,0,0,0,0,0,0,19,11,2025-06-17 04:59:44
12876,2024,ESP.W.1,21128,288446,14,1,7,2,0,0,0,0,0,0,8,0,0,0,9,2025-06-17 04:59:49
12876,2024,ESP.W.1,21373,288447,29,1,24,64,6,0,0,3,0,8,28,5,0,0,65,2025-06-17 04:59:48
12876,2024,ESP.W.1,21428,288679,12,0,8,9,1,0,0,1,0,3,9,3,0,0,16,2025-06-17 04:59:49
12876,2024,ESP.W.1,21154,288682,27,0,26,25,7,0,0,1,0,0,4,0,0,0,39,2025-06-17 04:59:45
12876,2024,ESP.W.1,21140,289626,2,1,1,1,0,0,0,0,0,0,2,0,0,0,1,2024-08-20 04:52:25
12876,2024,ESP.W.1,21376,292798,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2024-08-20 04:52:22
12876,2024,ESP.W.1,21426,293302,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-06-17 04:59:47
12876,2024,ESP.W.1,21374,295633,9,3,1,6,1,0,0,0,0,7,16,2,0,0,4,2025-06-17 04:59:50
12876,2024,ESP.W.1,20093,295634,27,1,8,7,3,0,0,3,0,3,9,0,0,0,20,2024-08-20 04:52:21
12876,2024,ESP.W.1,20093,295637,14,9,6,0,2,0,0,0,0,0,4,0,0,0,5,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,295637,28,0,14,9,4,0,0,0,0,6,14,2,0,0,40,2025-06-17 04:59:47
12876,2024,ESP.W.1,21373,295640,30,11,17,47,1,0,1,0,0,24,51,3,0,0,52,2025-06-17 04:59:48
12876,2024,ESP.W.1,20091,295641,27,8,12,25,3,0,0,7,0,42,88,10,0,0,10,2025-06-17 04:59:44
12876,2024,ESP.W.1,20091,295642,7,1,0,0,0,0,0,0,0,0,0,0,0,8,2,2025-06-17 04:59:44
12876,2024,ESP.W.1,21149,295676,25,14,24,13,3,1,0,0,3,10,19,7,0,0,16,2024-08-20 04:52:25
12876,2024,ESP.W.1,21426,295676,21,10,30,16,3,0,0,2,0,3,12,1,0,0,24,2025-06-17 04:59:47
12876,2024,ESP.W.1,21376,295890,22,12,3,7,0,0,0,0,0,0,5,0,0,0,21,2025-06-17 04:59:45
12876,2024,ESP.W.1,21374,296483,25,0,1,6,1,0,1,0,0,0,0,0,0,102,41,2025-06-17 04:59:50
12876,2024,ESP.W.1,20093,296499,9,7,1,2,0,0,0,0,0,2,5,0,0,0,0,2025-06-17 04:59:43
12876,2024,ESP.W.1,20093,296509,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2025-06-17 04:59:43
12876,2024,ESP.W.1,21376,297710,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:43:03
12876,2024,ESP.W.1,21424,298492,28,6,27,17,3,0,0,3,0,6,16,2,0,0,42,2024-08-20 04:52:22
12876,2024,ESP.W.1,21428,298492,29,4,46,15,7,0,0,2,0,8,12,3,0,0,39,2025-06-17 04:59:49
12876,2024,ESP.W.1,21140,298688,9,6,6,2,0,0,0,0,0,0,2,0,0,0,7,2024-08-20 04:52:25
12876,2024,ESP.W.1,21149,298703,25,0,27,62,9,0,0,1,25,26,66,8,0,0,35,2024-08-20 04:52:25
12876,2024,ESP.W.1,21154,298705,28,2,31,33,2,0,0,3,0,17,39,7,0,0,33,2025-06-17 04:59:45
12876,2024,ESP.W.1,21128,298768,25,8,10,27,1,0,0,4,0,25,54,7,0,0,18,2025-06-17 04:59:49
12876,2024,ESP.W.1,21374,302454,29,8,41,47,8,0,0,2,0,10,30,1,0,0,31,2025-06-17 04:59:50
12876,2024,ESP.W.1,20093,303509,29,1,19,7,2,0,0,1,0,4,11,1,0,0,22,2025-06-17 04:59:43
12876,2024,ESP.W.1,20093,305982,27,4,31,21,4,1,0,6,0,19,41,5,0,0,14,2025-06-17 04:59:43
12876,2024,ESP.W.1,21425,305982,16,5,12,13,0,0,0,1,10,23,44,9,0,0,26,2024-08-20 04:52:23
12876,2024,ESP.W.1,20091,305983,23,7,11,6,1,0,0,1,0,10,27,1,0,0,11,2025-06-17 04:59:44
12876,2024,ESP.W.1,20091,305984,21,11,5,6,0,0,0,4,1,15,51,4,0,0,5,2024-08-20 04:52:23
12876,2024,ESP.W.1,21374,306043,13,8,9,8,2,0,0,0,0,3,6,0,0,0,11,2025-06-17 04:59:50
12876,2024,ESP.W.1,21374,307485,15,10,6,6,3,0,0,1,1,3,10,0,0,0,13,2024-08-20 04:52:27
12876,2024,ESP.W.1,21154,309848,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-17 04:59:45
12876,2024,ESP.W.1,20091,309952,27,12,16,8,2,0,0,4,0,23,54,6,0,0,8,2025-06-17 04:59:44
12876,2024,ESP.W.1,21425,310642,4,4,0,0,0,0,0,0,1,2,2,1,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,20093,310885,16,12,5,12,1,0,0,0,0,2,7,1,0,0,4,2025-06-17 04:59:43
12876,2024,ESP.W.1,21428,311207,26,9,9,31,1,0,0,2,5,2,8,1,0,0,29,2024-08-20 04:52:27
12876,2024,ESP.W.1,20093,311208,2,2,2,0,0,0,0,0,0,1,1,0,0,0,1,2025-06-17 04:59:43
12876,2024,ESP.W.1,20091,311211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21376,311217,26,8,15,15,1,0,0,5,0,8,19,2,0,0,28,2025-06-17 04:59:45
12876,2024,ESP.W.1,21140,312952,30,3,12,29,4,0,0,3,0,8,28,2,0,0,37,2025-06-17 04:59:46
12876,2024,ESP.W.1,21428,312953,29,2,15,9,3,0,0,2,0,3,21,0,0,0,39,2025-06-17 04:59:49
12876,2024,ESP.W.1,21427,313014,28,9,30,23,2,0,0,1,0,6,22,2,0,0,22,2025-06-17 04:59:46
12876,2024,ESP.W.1,21373,313733,17,9,13,16,2,0,0,1,3,1,7,0,0,0,19,2024-08-20 04:52:26
12876,2024,ESP.W.1,21149,314172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 04:59:47
12876,2024,ESP.W.1,21128,314329,4,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2025-06-17 04:59:49
12876,2024,ESP.W.1,21425,315068,26,2,18,11,2,0,0,5,0,9,25,1,0,0,35,2025-06-17 04:59:48
12876,2024,ESP.W.1,21128,316036,15,14,5,2,1,0,0,0,0,1,1,0,0,0,6,2024-08-20 04:52:24
12876,2024,ESP.W.1,21128,317627,24,0,1,10,3,0,1,0,0,0,0,0,0,49,23,2025-06-17 04:59:49
12876,2024,ESP.W.1,21128,317628,19,6,14,7,4,0,0,2,0,7,26,1,0,0,12,2025-06-17 04:59:49
12876,2024,ESP.W.1,21428,317629,30,3,18,15,2,0,0,3,0,18,43,5,0,0,31,2025-06-17 04:59:49
12876,2024,ESP.W.1,21145,317894,23,18,10,13,0,0,0,1,0,3,13,0,0,0,23,2025-06-17 04:59:44
12876,2024,ESP.W.1,21424,317916,28,5,12,24,3,0,0,1,0,25,45,11,0,0,32,2025-06-17 04:59:50
12876,2024,ESP.W.1,21128,317946,26,8,19,27,4,0,0,4,0,13,30,5,0,0,17,2025-06-17 04:59:49
12876,2024,ESP.W.1,21426,318594,27,3,18,17,1,1,0,0,0,8,15,3,0,0,34,2025-06-17 04:59:47
12876,2024,ESP.W.1,21428,320140,28,2,12,27,0,0,0,1,0,36,79,10,0,0,33,2025-06-17 04:59:49
12876,2024,ESP.W.1,21428,320143,30,0,16,47,2,0,1,6,0,1,16,0,0,0,44,2025-06-17 04:59:49
12876,2024,ESP.W.1,20091,320145,19,7,11,27,0,0,0,3,0,10,38,3,0,0,6,2025-06-17 04:59:44
12876,2024,ESP.W.1,21376,320239,24,10,27,16,5,0,0,1,0,8,17,3,0,0,13,2025-06-17 04:59:45
12876,2024,ESP.W.1,21128,320355,27,9,25,29,4,0,0,5,0,16,47,6,0,0,16,2025-06-17 04:59:49
12876,2024,ESP.W.1,21128,320356,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-09-21 04:53:33
12876,2024,ESP.W.1,21154,320401,16,12,11,5,1,0,0,0,0,4,7,1,0,0,12,2025-06-17 04:59:45
12876,2024,ESP.W.1,21427,320403,19,1,32,34,3,0,0,3,0,27,49,10,0,0,18,2025-04-02 04:52:57
12876,2024,ESP.W.1,21376,323315,29,0,10,11,3,0,0,1,0,8,16,3,0,0,40,2025-06-17 04:59:45
12876,2024,ESP.W.1,21427,323522,26,1,31,30,4,0,0,5,0,25,50,10,0,0,29,2025-06-17 04:59:46
12876,2024,ESP.W.1,21376,327778,13,3,9,9,0,0,0,1,0,5,10,3,0,0,13,2025-06-17 04:59:45
12876,2024,ESP.W.1,21374,328054,29,1,26,29,3,1,0,0,1,3,12,1,0,0,58,2024-08-20 04:52:27
12876,2024,ESP.W.1,21426,328054,29,1,29,10,8,0,0,0,0,2,16,0,0,0,38,2025-06-17 04:59:47
12876,2024,ESP.W.1,21425,328078,23,5,41,16,0,0,0,1,0,2,11,1,0,0,26,2025-06-17 04:59:48
12876,2024,ESP.W.1,21374,328111,28,0,23,13,4,0,0,1,0,1,7,0,0,0,43,2025-06-17 04:59:50
12876,2024,ESP.W.1,20091,328112,5,4,4,1,0,0,0,0,0,1,5,1,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21128,328114,28,9,23,16,3,0,0,4,1,18,48,4,0,0,22,2024-08-20 04:52:24
12876,2024,ESP.W.1,21428,328115,19,13,4,10,0,0,0,0,0,3,10,0,0,0,15,2025-06-17 04:59:49
12876,2024,ESP.W.1,21374,328116,11,11,5,5,1,0,0,0,0,0,1,0,0,0,4,2025-06-17 04:59:50
12876,2024,ESP.W.1,21427,328147,3,3,0,1,0,0,0,0,1,1,1,0,0,0,1,2024-08-20 04:52:28
12876,2024,ESP.W.1,21427,328197,27,2,20,13,3,0,0,1,1,4,16,3,0,0,37,2024-08-20 04:52:28
12876,2024,ESP.W.1,20093,328198,29,2,18,7,2,0,0,0,0,5,10,2,0,0,21,2025-06-17 04:59:43
12876,2024,ESP.W.1,21145,328625,17,8,7,6,1,0,0,0,0,3,6,0,0,0,14,2025-06-17 04:59:44
12876,2024,ESP.W.1,21145,328627,27,16,22,20,2,0,0,0,0,7,17,0,0,0,15,2025-06-17 04:59:44
12876,2024,ESP.W.1,21145,328629,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-18 05:44:33
12876,2024,ESP.W.1,20093,328638,20,2,17,13,5,0,0,0,0,3,5,0,0,0,17,2025-06-17 04:59:43
12876,2024,ESP.W.1,21149,328640,30,3,29,78,2,0,0,3,0,14,39,1,0,0,37,2025-06-17 04:59:47
12876,2024,ESP.W.1,21154,328641,5,5,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-06-17 04:59:45
12876,2024,ESP.W.1,21154,328654,29,0,21,16,3,1,0,0,0,7,10,3,0,0,46,2025-06-17 04:59:45
12876,2024,ESP.W.1,21425,328656,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 04:59:48
12876,2024,ESP.W.1,21140,328657,24,2,24,12,5,0,1,3,0,3,13,2,0,0,37,2025-06-17 04:59:46
12876,2024,ESP.W.1,21373,328669,26,12,21,20,6,1,0,0,0,6,18,1,0,0,31,2025-06-17 04:59:48
12876,2024,ESP.W.1,21427,328683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21425,328911,5,0,0,1,0,0,0,0,0,1,1,0,0,19,13,2025-06-17 04:59:48
12876,2024,ESP.W.1,21424,329071,19,17,6,11,0,0,0,0,0,2,7,1,0,0,19,2025-06-17 04:59:50
