seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,148,195738,34,0,0,2,0,0,0,0,0,0,0,0,241,65,39,2025-05-20 04:47:15
12673,2024,NED.1,2565,195913,4,0,0,0,0,0,0,0,0,0,0,0,55,10,6,2025-05-20 04:47:14
12673,2024,NED.1,139,196234,12,5,7,4,0,0,0,0,2,4,11,0,0,4,5,2025-05-20 04:47:09
12673,2024,NED.1,143,196353,30,8,24,15,5,0,0,2,5,12,46,7,0,2,31,2025-05-20 04:47:12
12673,2024,NED.1,147,196688,2,0,0,1,0,0,0,0,0,0,0,0,35,11,4,2025-05-20 04:47:14
12673,2024,NED.1,148,200161,9,7,4,8,0,0,0,2,0,6,15,4,0,0,3,2025-01-08 05:39:05
12673,2024,NED.1,147,200194,25,3,29,21,6,1,0,6,2,17,34,9,0,7,30,2025-05-20 04:47:14
12673,2024,NED.1,2727,202224,25,0,5,42,3,0,0,8,2,5,27,2,0,0,59,2024-07-13 02:53:19
12673,2024,NED.1,5291,205501,12,4,7,8,1,0,0,0,1,1,5,1,0,3,17,2025-05-20 04:47:10
12673,2024,NED.1,148,205614,12,5,9,1,1,0,0,2,2,0,1,0,0,2,7,2025-05-20 04:47:15
12673,2024,NED.1,142,205653,4,0,0,0,0,0,0,0,0,0,0,0,37,8,8,2025-05-20 04:47:12
12673,2024,NED.1,3708,205952,31,8,30,37,2,0,0,4,3,11,35,4,0,0,39,2025-05-20 04:47:13
12673,2024,NED.1,155,206463,26,2,22,9,2,1,0,0,0,30,64,9,0,2,39,2025-05-20 04:47:16
12673,2024,NED.1,139,207542,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-04 04:53:00
12673,2024,NED.1,148,207780,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-20 04:47:15
12673,2024,NED.1,143,210810,23,10,7,12,0,0,0,2,0,2,9,0,0,1,28,2025-05-20 04:47:12
12673,2024,NED.1,155,212346,3,0,0,0,0,0,0,0,0,0,0,0,51,18,9,2025-05-20 04:47:16
12673,2024,NED.1,143,214186,18,5,25,19,5,0,0,1,0,10,24,4,0,0,25,2025-05-20 04:47:12
12673,2024,NED.1,155,214533,14,1,5,1,1,0,0,0,3,1,7,0,0,7,28,2025-05-20 04:47:16
12673,2024,NED.1,151,214666,20,0,37,12,3,0,1,2,2,12,44,1,0,2,23,2025-01-28 15:04:34
12673,2024,NED.1,152,214666,34,13,45,13,6,0,1,2,3,13,56,1,0,3,29,2025-05-20 04:47:11
12673,2024,NED.1,2565,215159,18,5,13,13,1,1,0,2,1,12,41,4,0,2,19,2025-05-20 04:47:14
12673,2024,NED.1,142,215172,10,4,10,5,2,0,0,1,0,2,2,0,0,3,6,2025-05-20 04:47:12
12673,2024,NED.1,2727,215281,14,4,6,2,1,0,0,1,0,1,3,0,0,0,20,2024-07-13 02:53:19
12673,2024,NED.1,156,215449,17,10,6,13,0,0,0,1,0,5,15,1,0,1,15,2025-05-20 04:47:17
12673,2024,NED.1,148,216017,30,0,18,24,2,0,0,6,13,4,18,1,0,15,28,2025-05-20 04:47:15
12673,2024,NED.1,5291,216122,26,3,4,5,1,0,0,1,0,1,7,0,0,6,34,2025-05-20 04:47:10
12673,2024,NED.1,5291,217119,32,0,30,16,4,0,0,2,2,14,50,2,0,4,46,2025-05-20 04:47:10
12673,2024,NED.1,147,217381,33,2,26,8,9,0,1,1,5,5,25,1,0,10,39,2025-05-20 04:47:14
12673,2024,NED.1,3706,218424,34,0,25,18,2,0,0,1,4,6,26,0,0,30,54,2025-05-20 04:47:12
12673,2024,NED.1,146,218528,24,1,39,16,5,0,0,2,3,11,27,3,0,4,32,2025-05-20 04:47:13
12673,2024,NED.1,3706,218529,34,0,35,65,2,0,0,1,5,10,34,4,0,19,54,2025-05-20 04:47:12
12673,2024,NED.1,154,218703,30,5,29,18,4,0,0,4,2,2,11,0,0,3,51,2024-07-13 02:53:13
12673,2024,NED.1,151,218947,32,12,25,16,6,0,0,4,3,4,16,2,0,12,22,2025-05-20 04:47:16
12673,2024,NED.1,141,221227,24,9,10,21,1,0,1,0,4,2,11,0,0,9,22,2025-05-20 04:47:14
12673,2024,NED.1,152,221718,34,3,20,23,3,0,0,7,10,13,53,5,0,10,42,2025-05-20 04:47:11
12673,2024,NED.1,145,222236,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-08-23 04:46:23
12673,2024,NED.1,141,222274,10,1,11,9,0,1,0,0,1,0,3,0,0,8,18,2025-05-20 04:47:14
12673,2024,NED.1,146,222614,15,7,7,6,1,0,0,1,0,0,3,0,0,3,15,2025-05-20 04:47:13
12673,2024,NED.1,151,223138,33,1,18,52,2,0,0,2,3,35,96,10,0,4,37,2025-05-20 04:47:16
12673,2024,NED.1,153,223162,31,0,0,3,1,0,0,0,6,0,0,0,327,100,43,2025-05-20 04:47:11
12673,2024,NED.1,155,223258,29,5,32,17,3,0,0,0,5,1,7,0,0,21,52,2025-05-20 04:47:16
12673,2024,NED.1,147,223312,29,10,19,6,1,0,1,6,3,10,33,2,0,6,19,2025-05-20 04:47:14
12673,2024,NED.1,155,223765,17,9,11,11,3,0,0,1,0,9,22,4,0,2,18,2025-05-20 04:47:16
12673,2024,NED.1,152,224042,21,2,12,8,0,0,0,1,2,22,53,7,0,0,17,2025-05-20 04:47:11
12673,2024,NED.1,2565,224786,24,1,18,16,3,0,0,1,0,0,5,0,0,9,28,2025-05-20 04:47:14
12673,2024,NED.1,5291,224786,2,0,4,0,1,0,0,0,0,0,0,0,0,3,4,2024-08-27 04:49:43
12673,2024,NED.1,146,225574,28,0,31,23,2,1,0,5,2,0,8,0,0,10,47,2025-05-20 04:47:13
12673,2024,NED.1,154,225579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:13
12673,2024,NED.1,155,226119,17,8,4,6,0,0,0,0,1,5,14,3,0,0,15,2025-05-20 04:47:16
12673,2024,NED.1,142,226979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-20 04:47:12
12673,2024,NED.1,156,227279,26,6,8,9,0,0,0,3,2,2,5,0,0,5,22,2025-05-20 04:47:17
12673,2024,NED.1,145,227420,32,0,0,9,5,0,0,0,4,0,1,0,348,93,48,2025-05-20 04:47:10
12673,2024,NED.1,2565,227441,28,5,35,51,5,0,0,2,1,7,16,2,0,2,37,2025-05-20 04:47:14
12673,2024,NED.1,142,228334,13,8,3,8,0,0,0,0,1,3,10,1,0,2,5,2025-05-20 04:47:12
12673,2024,NED.1,2727,229058,24,4,9,15,3,0,0,0,1,1,6,0,0,6,43,2024-07-13 02:53:19
12673,2024,NED.1,3708,230584,9,6,7,6,1,0,0,0,0,0,8,0,0,1,9,2025-05-20 04:47:13
12673,2024,NED.1,151,231832,29,6,5,14,0,0,0,2,2,20,47,3,0,1,25,2025-05-20 04:47:16
12673,2024,NED.1,152,231832,15,6,1,6,0,0,0,0,0,9,19,0,0,0,14,2025-02-01 14:47:46
12673,2024,NED.1,3708,234375,9,8,4,1,0,0,0,0,0,2,4,2,0,1,6,2025-05-20 04:47:13
12673,2024,NED.1,145,236162,20,0,10,14,0,0,0,0,2,8,29,0,0,5,25,2025-02-13 05:47:26
12673,2024,NED.1,147,238016,24,4,9,19,1,0,0,1,0,17,54,7,0,0,20,2025-05-20 04:47:14
12673,2024,NED.1,141,238116,32,3,18,14,0,0,0,1,2,18,58,8,0,3,37,2025-05-20 04:47:14
12673,2024,NED.1,156,238796,24,2,26,20,4,0,0,2,2,2,7,1,0,8,30,2025-05-20 04:47:17
12673,2024,NED.1,142,238878,6,0,4,10,0,0,0,1,2,2,8,1,0,3,6,2025-05-20 04:47:12
12673,2024,NED.1,151,238920,28,11,13,7,2,0,0,3,4,8,25,3,0,5,11,2025-05-20 04:47:16
12673,2024,NED.1,152,238920,16,10,7,3,2,0,0,0,2,4,11,2,0,0,3,2025-01-18 05:33:54
12673,2024,NED.1,2565,239353,29,17,18,15,1,0,0,2,2,7,28,1,0,1,18,2025-05-20 04:47:14
12673,2024,NED.1,2566,239401,28,8,9,20,3,1,0,5,4,16,49,6,0,0,39,2024-07-13 02:53:18
12673,2024,NED.1,146,239685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-20 04:47:13
12673,2024,NED.1,2566,239686,5,2,7,1,0,0,0,0,0,2,3,1,0,1,8,2024-07-13 02:53:18
12673,2024,NED.1,148,239998,18,3,11,15,1,0,0,2,1,4,7,1,0,3,19,2025-05-20 04:47:15
12673,2024,NED.1,147,239999,19,0,11,11,1,0,0,0,3,0,5,0,0,11,21,2025-05-20 04:47:14
12673,2024,NED.1,153,240351,29,3,12,5,1,0,0,4,2,3,8,1,0,11,28,2025-05-20 04:47:11
12673,2024,NED.1,5291,240532,11,11,1,5,1,0,0,0,0,0,1,0,0,3,2,2025-05-20 04:47:10
12673,2024,NED.1,141,240613,3,2,1,1,0,0,0,0,0,0,2,0,0,0,4,2025-05-20 04:47:14
12673,2024,NED.1,148,240660,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-29 04:53:54
12673,2024,NED.1,154,240737,23,0,17,9,2,0,0,2,2,2,12,1,0,6,40,2024-07-13 02:53:13
12673,2024,NED.1,142,240911,25,11,7,7,0,0,0,3,4,3,9,0,0,3,20,2025-05-20 04:47:12
12673,2024,NED.1,148,240912,27,5,17,8,3,0,0,8,4,13,31,1,0,7,24,2025-05-20 04:47:15
12673,2024,NED.1,148,240965,32,9,23,20,2,0,0,11,1,33,63,10,0,4,27,2025-05-20 04:47:15
12673,2024,NED.1,155,241019,9,7,2,1,1,0,0,0,0,2,5,0,0,0,5,2025-02-01 14:47:49
12673,2024,NED.1,139,241392,10,7,6,9,2,0,0,0,1,1,4,0,0,1,5,2025-05-20 04:47:09
12673,2024,NED.1,146,241526,30,2,13,13,2,0,0,1,0,4,11,1,0,22,46,2025-05-20 04:47:13
12673,2024,NED.1,140,243560,15,9,14,9,4,0,0,0,4,5,9,1,0,6,11,2025-05-20 04:47:09
12673,2024,NED.1,146,244679,6,5,1,3,0,0,0,0,0,0,0,0,0,0,3,2025-05-20 04:47:13
12673,2024,NED.1,146,245883,12,3,16,5,1,0,0,1,1,4,12,1,0,0,16,2025-01-24 16:55:24
12673,2024,NED.1,148,245918,14,10,3,0,1,0,0,0,3,3,4,1,0,7,9,2025-05-20 04:47:15
12673,2024,NED.1,142,248677,12,6,9,7,2,0,0,3,2,4,13,1,0,0,7,2025-05-20 04:47:12
12673,2024,NED.1,152,249525,21,3,18,27,3,0,0,4,3,2,6,2,0,11,27,2025-05-20 04:47:11
12673,2024,NED.1,143,250529,11,5,6,8,1,0,0,1,0,1,8,1,0,1,11,2025-05-20 04:47:12
12673,2024,NED.1,147,250659,28,4,27,14,4,0,1,0,1,4,14,2,0,20,25,2025-05-20 04:47:14
12673,2024,NED.1,146,251063,16,15,9,9,0,0,0,2,0,0,3,0,0,1,10,2025-05-20 04:47:13
12673,2024,NED.1,153,251979,27,11,26,21,2,0,0,0,3,9,30,3,0,3,12,2025-05-20 04:47:11
12673,2024,NED.1,2565,253396,30,1,25,29,3,0,0,0,1,20,45,13,0,4,41,2025-05-20 04:47:14
12673,2024,NED.1,147,255340,9,5,1,2,0,0,0,0,0,0,7,0,0,0,5,2025-05-20 04:47:14
12673,2024,NED.1,148,255344,29,6,10,26,1,0,0,11,4,24,63,11,0,2,23,2025-05-20 04:47:15
12673,2024,NED.1,2565,255419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:39:33
12673,2024,NED.1,3708,255662,34,0,1,5,1,0,0,1,4,0,0,0,443,130,59,2025-05-20 04:47:13
12673,2024,NED.1,3706,255740,16,0,0,3,0,0,0,0,2,0,0,0,262,68,22,2025-05-20 04:47:12
12673,2024,NED.1,142,257090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:52:59
12673,2024,NED.1,142,257786,32,0,12,21,5,0,0,1,5,14,48,3,0,19,35,2025-05-20 04:47:12
12673,2024,NED.1,154,258453,27,1,14,25,4,1,0,0,2,5,25,1,0,14,53,2024-07-13 02:53:13
12673,2024,NED.1,141,258967,29,1,37,34,9,0,0,3,2,8,14,1,0,15,41,2025-05-20 04:47:14
12673,2024,NED.1,148,259136,25,2,12,9,1,0,0,6,1,6,22,0,0,2,29,2025-05-20 04:47:15
12673,2024,NED.1,148,259863,8,5,3,1,1,0,0,0,0,0,3,0,0,0,5,2025-05-20 04:47:15
12673,2024,NED.1,142,260775,11,1,3,16,1,0,0,1,1,15,28,7,0,0,10,2025-02-03 14:48:19
12673,2024,NED.1,145,261212,30,0,19,16,3,1,0,1,2,4,15,2,0,15,45,2025-05-20 04:47:10
12673,2024,NED.1,3706,261584,18,0,0,1,0,0,0,0,0,0,0,0,221,50,32,2025-05-20 04:47:12
12673,2024,NED.1,140,261596,14,9,4,5,2,0,0,1,0,1,4,1,0,0,9,2025-05-20 04:47:09
12673,2024,NED.1,147,261605,27,8,17,18,1,0,0,1,2,3,19,0,0,12,25,2025-05-20 04:47:14
12673,2024,NED.1,155,262473,7,3,5,0,0,0,0,0,0,1,1,0,0,3,9,2025-05-20 04:47:16
12673,2024,NED.1,2566,262473,27,2,19,8,2,0,0,3,6,3,13,0,0,15,53,2024-07-13 02:53:18
12673,2024,NED.1,142,262566,21,12,18,19,1,0,0,1,1,7,21,4,0,1,10,2025-05-20 04:47:12
12673,2024,NED.1,151,262736,26,2,17,7,3,0,0,0,4,3,12,1,0,15,28,2025-05-20 04:47:16
12673,2024,NED.1,155,262738,9,4,7,5,2,0,0,0,0,2,4,0,0,1,3,2025-05-20 04:47:16
12673,2024,NED.1,153,263618,29,19,18,13,1,0,0,3,2,5,20,2,0,2,15,2025-05-20 04:47:11
12673,2024,NED.1,2565,263619,30,0,0,7,0,0,1,2,4,1,1,0,362,101,44,2025-05-20 04:47:14
12673,2024,NED.1,156,263628,33,0,19,23,3,0,1,0,2,3,13,0,0,32,49,2025-05-20 04:47:17
12673,2024,NED.1,5291,263629,7,6,3,1,1,0,0,0,0,0,0,0,0,2,9,2025-05-20 04:47:10
12673,2024,NED.1,155,264242,24,6,12,12,2,0,0,3,6,2,6,0,0,7,33,2025-05-20 04:47:16
12673,2024,NED.1,142,264828,3,0,2,2,0,0,0,0,0,2,3,0,0,0,3,2024-08-31 04:53:10
12673,2024,NED.1,152,264945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:13
12673,2024,NED.1,155,265612,4,0,0,0,0,0,0,0,0,0,0,0,65,13,12,2025-05-20 04:47:16
12673,2024,NED.1,152,265872,15,9,6,11,0,0,0,1,2,0,3,0,0,0,13,2025-05-20 04:47:11
12673,2024,NED.1,153,265872,9,7,3,5,0,0,0,0,0,0,0,0,0,0,6,2025-02-06 05:40:05
12673,2024,NED.1,2566,266190,28,0,21,25,6,1,0,4,1,6,12,1,0,11,56,2024-07-13 02:53:18
12673,2024,NED.1,148,266291,7,3,3,4,0,0,0,1,0,1,5,0,0,0,4,2025-05-20 04:47:15
12673,2024,NED.1,5291,266408,33,13,7,24,0,0,0,2,2,15,43,2,0,1,44,2025-05-20 04:47:10
12673,2024,NED.1,140,266593,19,7,17,17,1,0,0,4,1,12,27,6,0,2,7,2025-05-20 04:47:09
12673,2024,NED.1,143,266669,31,0,25,6,5,1,0,0,4,7,17,3,0,22,45,2025-05-20 04:47:12
12673,2024,NED.1,156,268125,3,3,2,0,1,0,0,0,0,0,0,0,0,1,0,2024-12-17 05:53:03
12673,2024,NED.1,141,268194,18,4,15,16,6,0,0,1,1,4,5,1,0,4,18,2025-05-20 04:47:14
12673,2024,NED.1,151,268460,27,9,14,20,1,0,0,2,3,4,23,0,0,6,23,2025-05-20 04:47:16
12673,2024,NED.1,3708,268688,26,7,33,12,5,0,0,2,0,15,40,8,0,3,29,2025-05-20 04:47:13
12673,2024,NED.1,153,269541,13,5,9,16,2,0,0,0,1,4,9,2,0,1,11,2025-01-06 05:35:22
12673,2024,NED.1,140,269610,34,1,56,17,3,0,0,7,2,5,25,1,0,13,27,2025-05-20 04:47:09
12673,2024,NED.1,147,270292,15,8,10,2,0,0,0,2,1,3,5,0,0,2,8,2025-05-20 04:47:14
12673,2024,NED.1,154,270806,13,8,8,0,0,0,0,3,0,4,9,1,0,0,16,2024-07-13 02:53:13
12673,2024,NED.1,2565,270806,13,11,10,3,0,0,0,0,0,2,8,0,0,0,4,2025-05-20 04:47:14
12673,2024,NED.1,155,270807,24,2,9,12,1,0,1,0,4,3,9,0,0,21,48,2025-05-20 04:47:16
12673,2024,NED.1,154,270973,15,9,13,5,2,0,0,0,3,0,2,0,0,3,13,2024-07-13 02:53:13
12673,2024,NED.1,141,271030,28,17,5,18,0,0,0,4,2,8,36,2,0,0,24,2025-05-20 04:47:14
12673,2024,NED.1,2565,271210,27,0,22,15,1,0,0,0,1,4,7,0,0,29,32,2025-05-20 04:47:14
12673,2024,NED.1,2565,271345,21,21,10,14,3,0,0,1,0,2,3,2,0,0,7,2025-05-20 04:47:14
12673,2024,NED.1,148,271844,24,3,12,14,5,0,0,1,1,7,16,1,0,3,22,2025-05-20 04:47:15
12673,2024,NED.1,2566,271858,26,7,15,32,3,0,0,2,3,7,22,0,0,4,39,2024-07-13 02:53:18
12673,2024,NED.1,151,272032,13,4,10,7,2,0,1,0,0,3,4,0,0,0,13,2025-05-20 04:47:16
12673,2024,NED.1,145,272329,22,14,11,4,0,0,0,0,2,5,14,1,0,1,14,2025-05-20 04:47:10
12673,2024,NED.1,5291,272330,19,6,13,1,1,1,0,0,1,3,7,1,0,17,33,2025-05-20 04:47:10
12673,2024,NED.1,141,272350,30,0,29,20,11,0,0,4,5,8,25,2,0,36,50,2025-05-20 04:47:14
12673,2024,NED.1,141,272358,12,2,11,5,4,0,0,0,1,1,12,0,0,0,12,2025-05-20 04:47:14
12673,2024,NED.1,2727,272404,14,6,17,4,3,0,0,0,0,1,3,1,0,6,25,2024-07-13 02:53:19
12673,2024,NED.1,3706,272716,33,2,12,9,3,0,0,3,5,9,15,3,0,16,47,2025-05-20 04:47:12
12673,2024,NED.1,155,273295,25,8,20,12,3,0,0,1,1,1,9,1,0,16,41,2025-05-20 04:47:16
12673,2024,NED.1,5291,273484,12,2,10,9,1,0,1,0,0,2,5,0,0,12,11,2025-05-20 04:47:10
12673,2024,NED.1,156,274012,26,10,15,6,5,0,0,0,4,3,8,2,0,10,31,2025-05-20 04:47:17
12673,2024,NED.1,156,274019,31,0,13,10,5,1,1,1,6,3,7,2,0,36,46,2025-05-20 04:47:17
12673,2024,NED.1,142,274277,21,8,11,29,0,0,0,1,0,15,39,7,0,1,16,2025-05-20 04:47:12
12673,2024,NED.1,2565,275716,31,5,36,44,7,0,0,5,2,17,46,6,0,1,35,2025-05-20 04:47:14
12673,2024,NED.1,141,275751,32,0,0,2,2,0,0,0,0,0,0,0,445,114,51,2025-05-20 04:47:14
12673,2024,NED.1,143,276127,31,7,28,26,6,0,0,1,2,5,19,3,0,16,38,2025-05-20 04:47:12
12673,2024,NED.1,3708,276268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-20 04:47:13
12673,2024,NED.1,141,276819,17,6,17,13,0,0,0,0,1,7,18,1,0,1,19,2025-05-20 04:47:14
12673,2024,NED.1,141,276839,13,4,10,4,0,0,0,0,2,0,3,0,0,5,19,2025-05-20 04:47:14
12673,2024,NED.1,152,277106,33,1,14,14,3,0,0,7,7,38,88,24,0,4,46,2025-05-20 04:47:11
12673,2024,NED.1,5291,277224,34,0,0,1,0,0,1,0,1,1,2,0,424,123,60,2025-05-20 04:47:10
12673,2024,NED.1,143,277231,26,17,7,26,1,0,0,0,0,3,8,2,0,0,20,2025-05-20 04:47:12
12673,2024,NED.1,143,277375,24,4,28,13,3,0,0,0,1,3,11,1,0,20,30,2025-05-20 04:47:12
12673,2024,NED.1,2566,277854,28,12,17,14,2,0,0,7,3,9,28,4,0,3,44,2024-07-13 02:53:18
12673,2024,NED.1,147,277855,2,0,0,2,0,0,0,1,0,0,1,0,0,0,3,2024-08-24 04:48:33
12673,2024,NED.1,152,277855,34,0,25,30,1,0,0,5,7,6,21,1,0,11,50,2025-05-20 04:47:11
12673,2024,NED.1,151,278644,32,0,16,8,7,1,0,0,5,2,13,1,0,26,36,2025-05-20 04:47:16
12673,2024,NED.1,140,279790,28,1,16,31,0,0,0,2,3,30,67,14,0,1,24,2025-05-20 04:47:09
12673,2024,NED.1,2566,279790,25,7,6,29,2,1,0,4,3,22,52,10,0,3,38,2024-07-13 02:53:18
