seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13231,2025,CHI.1,4129,250711,22,7,18,13,2,0,0,1,0,4,19,2,0,0,18,2025-12-10 05:57:58
13231,2025,CHI.1,6072,250732,19,4,20,10,1,0,0,2,0,14,50,4,0,0,16,2025-12-10 05:57:59
13231,2025,CHI.1,10142,250750,16,12,5,9,2,0,0,0,0,2,14,0,0,0,15,2025-12-10 05:57:57
13231,2025,CHI.1,19195,250851,26,5,29,19,3,1,0,1,0,3,13,1,0,0,30,2025-12-10 05:57:57
13231,2025,CHI.1,19195,252099,26,1,19,14,3,0,1,0,0,5,15,0,0,0,37,2025-12-10 05:57:57
13231,2025,CHI.1,2688,252594,22,9,14,10,5,0,0,0,0,5,9,2,0,0,15,2025-12-10 05:57:57
13231,2025,CHI.1,19195,252606,13,10,3,5,1,0,0,0,0,1,3,0,0,0,5,2025-12-10 05:57:57
13231,2025,CHI.1,4422,253308,29,12,12,15,2,0,0,3,0,26,62,8,0,0,24,2025-12-10 05:57:59
13231,2025,CHI.1,4132,253929,11,3,21,8,2,0,0,1,0,7,18,2,0,0,17,2025-12-10 05:58:00
13231,2025,CHI.1,19195,253932,22,0,0,4,0,0,0,0,0,0,0,0,0,69,31,2025-12-10 05:57:57
13231,2025,CHI.1,4132,253964,17,4,11,9,2,0,0,0,0,3,12,0,0,0,28,2025-12-10 05:58:00
13231,2025,CHI.1,4133,254034,28,3,31,15,4,0,1,1,0,36,63,12,0,0,28,2025-12-10 05:57:56
13231,2025,CHI.1,4137,255329,24,4,19,18,6,1,0,0,0,4,9,2,0,0,37,2025-12-10 05:57:58
13231,2025,CHI.1,4132,255767,10,0,9,15,2,0,0,0,0,1,9,0,0,0,14,2025-07-04 12:25:22
13231,2025,CHI.1,4139,255845,26,3,28,34,3,1,0,2,0,12,38,5,0,0,18,2025-12-10 05:58:00
13231,2025,CHI.1,6072,256113,25,0,27,24,6,0,0,0,0,0,7,0,0,0,23,2025-12-10 05:57:59
13231,2025,CHI.1,19195,257627,25,1,31,26,6,2,0,1,0,28,63,12,0,0,28,2025-12-10 05:57:57
13231,2025,CHI.1,19195,257738,7,4,5,3,2,0,0,0,0,0,4,0,0,0,7,2025-06-23 04:32:32
13231,2025,CHI.1,10142,257752,14,2,17,9,4,0,0,0,0,1,10,0,0,0,15,2025-12-10 05:57:57
13231,2025,CHI.1,8186,258608,29,0,36,11,7,0,0,4,0,11,27,6,0,0,16,2025-12-10 05:57:57
13231,2025,CHI.1,10144,258609,30,11,32,20,2,0,0,1,0,15,44,3,0,0,20,2025-12-10 05:58:01
13231,2025,CHI.1,4133,258627,28,0,10,27,3,0,2,0,0,2,8,0,0,0,35,2025-12-10 05:57:56
13231,2025,CHI.1,4139,258808,20,8,18,14,5,0,0,3,0,16,43,3,0,0,6,2025-12-10 05:58:00
13231,2025,CHI.1,4129,259195,23,1,17,24,5,0,0,1,0,2,11,0,0,0,29,2025-12-10 05:57:58
13231,2025,CHI.1,4133,259436,28,3,27,10,5,1,0,0,0,3,21,1,0,0,31,2025-12-10 05:57:56
13231,2025,CHI.1,4129,260054,28,2,29,28,7,1,0,0,0,12,43,4,0,0,37,2025-12-10 05:57:58
13231,2025,CHI.1,4133,260754,26,5,45,26,13,0,0,3,0,13,40,0,0,0,21,2025-12-10 05:57:56
13231,2025,CHI.1,4132,263309,24,5,20,29,4,1,0,1,0,18,41,1,0,0,33,2025-12-10 05:58:00
13231,2025,CHI.1,6072,265861,14,5,6,18,1,0,0,1,0,14,27,4,0,0,12,2025-12-10 05:57:59
13231,2025,CHI.1,4137,265862,27,0,12,19,5,0,1,2,0,1,5,0,0,0,44,2025-12-10 05:57:58
13231,2025,CHI.1,885,265880,25,11,26,26,6,1,0,2,0,13,30,3,0,0,13,2025-12-10 05:58:00
13231,2025,CHI.1,4138,265882,21,7,14,8,4,0,0,1,0,0,6,0,0,0,29,2025-12-10 05:57:56
13231,2025,CHI.1,4139,265887,18,6,17,9,2,1,0,3,0,6,19,2,0,0,13,2025-12-10 05:58:00
13231,2025,CHI.1,4134,268186,14,11,10,21,1,0,0,0,0,2,8,0,0,0,5,2025-12-10 05:57:58
13231,2025,CHI.1,19195,270586,21,1,18,24,4,2,0,0,0,0,7,0,0,0,21,2025-12-10 05:57:57
13231,2025,CHI.1,4129,270599,22,6,5,16,4,0,0,0,0,2,8,0,0,0,24,2025-12-10 05:57:58
13231,2025,CHI.1,10144,271207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:58:01
13231,2025,CHI.1,4138,271216,23,5,19,26,5,0,0,2,0,11,27,5,0,0,21,2025-12-10 05:57:56
13231,2025,CHI.1,4129,271786,17,7,7,17,2,0,0,0,0,9,23,1,0,0,15,2025-12-10 05:57:58
13231,2025,CHI.1,10144,271790,27,8,14,28,4,0,0,1,0,4,21,1,0,0,24,2025-12-10 05:58:01
13231,2025,CHI.1,4132,272380,6,3,6,0,0,0,0,0,0,1,5,1,0,0,4,2025-12-10 05:58:00
13231,2025,CHI.1,4133,272522,27,3,28,40,5,2,0,2,0,23,52,7,0,0,34,2025-12-10 05:57:56
13231,2025,CHI.1,4134,272762,19,9,18,11,3,0,0,1,0,1,8,1,0,0,17,2025-12-10 05:57:58
13231,2025,CHI.1,7427,272785,20,9,12,2,1,1,0,0,0,0,5,0,0,0,17,2025-12-10 05:58:01
13231,2025,CHI.1,7427,272799,20,1,30,18,10,0,2,1,0,2,12,0,0,0,32,2025-12-10 05:58:01
13231,2025,CHI.1,8186,272801,6,5,4,3,1,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:57:57
13231,2025,CHI.1,4133,272818,22,2,15,15,7,1,0,2,0,5,13,2,0,0,20,2025-12-10 05:57:56
13231,2025,CHI.1,10142,272821,26,8,51,24,11,0,0,2,0,20,59,5,0,0,38,2025-12-10 05:57:57
13231,2025,CHI.1,4132,274106,15,4,17,0,3,0,1,1,0,1,3,1,0,0,23,2025-12-10 05:58:00
13231,2025,CHI.1,4132,274484,16,4,12,10,3,1,0,0,0,3,10,1,0,0,22,2025-12-10 05:58:00
13231,2025,CHI.1,2688,274529,6,4,3,1,1,0,0,0,0,1,5,0,0,0,5,2025-07-28 04:34:10
13231,2025,CHI.1,8186,274529,19,5,13,10,2,0,0,4,0,6,18,2,0,0,13,2025-12-10 05:57:57
13231,2025,CHI.1,7427,275073,27,6,29,18,3,1,0,1,0,10,40,4,0,0,23,2025-12-10 05:58:01
13231,2025,CHI.1,4138,276290,24,0,10,8,2,0,0,0,0,4,8,3,0,0,28,2025-12-10 05:57:56
13231,2025,CHI.1,19195,278506,9,0,12,15,1,0,0,0,0,12,22,6,0,0,11,2025-12-10 05:57:57
13231,2025,CHI.1,4129,281383,12,5,15,8,5,0,0,0,0,4,11,1,0,0,6,2025-12-10 05:57:58
13231,2025,CHI.1,4139,281383,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-07-26 04:35:59
13231,2025,CHI.1,4132,283648,20,7,6,23,1,0,0,0,0,9,33,0,0,0,25,2025-12-10 05:58:00
13231,2025,CHI.1,8186,284213,28,0,20,60,8,0,0,8,0,19,56,4,0,0,12,2025-12-10 05:57:57
13231,2025,CHI.1,8186,285038,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-12-10 05:57:57
13231,2025,CHI.1,4139,285042,23,1,20,11,5,1,0,0,0,4,13,1,0,0,22,2025-12-10 05:58:00
13231,2025,CHI.1,4137,287030,9,2,8,3,1,0,0,0,0,2,6,1,0,0,10,2025-12-10 05:57:58
13231,2025,CHI.1,4138,287376,23,1,15,27,7,0,0,0,0,0,6,0,0,0,26,2025-12-10 05:57:56
13231,2025,CHI.1,10142,287501,20,11,15,18,5,1,0,1,0,5,18,2,0,0,21,2025-12-10 05:57:57
13231,2025,CHI.1,4138,287596,18,9,8,2,2,0,0,0,0,2,7,0,0,0,17,2025-12-10 05:57:56
13231,2025,CHI.1,4138,288677,30,0,1,10,4,0,0,0,0,0,0,0,0,115,43,2025-12-10 05:57:56
13231,2025,CHI.1,4133,289040,25,3,13,6,5,0,0,1,0,6,18,1,0,0,27,2025-12-10 05:57:56
13231,2025,CHI.1,885,289045,28,1,25,11,4,1,1,0,0,4,15,1,0,0,20,2025-12-10 05:58:00
13231,2025,CHI.1,4133,289048,5,2,1,2,0,0,0,0,0,3,9,0,0,0,1,2025-12-10 05:57:56
13231,2025,CHI.1,2688,289076,29,2,28,45,4,0,0,4,0,14,40,7,0,0,29,2025-12-10 05:57:57
13231,2025,CHI.1,10142,289078,18,9,13,18,10,1,0,0,0,4,10,2,0,0,30,2025-12-10 05:57:57
13231,2025,CHI.1,4138,289082,26,15,15,13,1,0,0,1,0,11,30,5,0,0,22,2025-12-10 05:57:56
13231,2025,CHI.1,885,289129,7,4,6,0,0,1,0,0,0,0,1,0,0,0,3,2025-12-10 05:58:00
13231,2025,CHI.1,10144,289445,30,0,0,7,1,0,0,0,0,0,0,0,0,82,39,2025-12-10 05:58:01
13231,2025,CHI.1,4132,290916,12,8,9,9,0,0,0,0,0,5,15,1,0,0,9,2025-12-10 05:58:00
13231,2025,CHI.1,6072,294447,8,7,8,1,1,0,0,1,0,0,3,0,0,0,2,2025-07-14 04:24:23
13231,2025,CHI.1,19195,294447,20,14,17,3,5,0,0,2,0,1,11,0,0,0,7,2025-12-10 05:57:57
13231,2025,CHI.1,4133,295053,5,0,1,2,1,0,0,0,0,0,0,0,0,19,5,2025-12-10 05:57:56
13231,2025,CHI.1,885,295238,28,6,35,43,5,0,0,2,0,19,49,6,0,0,16,2025-12-10 05:58:00
13231,2025,CHI.1,2688,297125,10,6,3,3,1,0,1,0,0,1,2,0,0,0,1,2025-12-10 05:57:57
13231,2025,CHI.1,2688,297126,3,2,1,2,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:57
13231,2025,CHI.1,4422,297128,21,13,7,19,3,0,0,2,0,12,24,2,0,0,10,2025-12-10 05:57:59
13231,2025,CHI.1,2688,297136,6,4,4,1,0,0,0,1,0,6,12,2,0,0,3,2025-12-10 05:57:57
13231,2025,CHI.1,6072,297137,22,7,13,4,0,1,0,1,0,4,12,0,0,0,17,2025-12-10 05:57:59
13231,2025,CHI.1,2688,297770,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:57
13231,2025,CHI.1,4129,297771,9,7,5,11,1,0,0,0,0,1,8,0,0,0,5,2025-12-10 05:57:58
13231,2025,CHI.1,4139,297772,16,9,1,9,1,0,0,6,0,9,27,4,0,0,12,2025-12-10 05:58:00
13231,2025,CHI.1,4132,300204,5,2,1,5,0,0,0,0,0,0,5,0,0,0,8,2025-07-19 04:33:56
13231,2025,CHI.1,4134,301517,6,6,1,2,0,0,0,0,0,3,5,0,0,0,2,2025-12-10 05:57:58
13231,2025,CHI.1,885,301761,30,0,1,6,3,0,0,0,0,0,0,0,0,78,26,2025-12-10 05:58:00
13231,2025,CHI.1,4133,301762,20,10,15,6,4,0,0,1,0,4,10,0,0,0,20,2025-12-10 05:57:56
13231,2025,CHI.1,885,302125,26,18,17,12,2,0,0,2,0,5,29,1,0,0,10,2025-12-10 05:58:00
13231,2025,CHI.1,2688,302163,18,8,17,11,4,1,0,0,0,1,5,0,0,0,11,2025-12-10 05:57:57
13231,2025,CHI.1,4129,302187,1,1,2,0,1,0,0,1,0,1,2,0,0,0,0,2025-07-12 04:29:27
13231,2025,CHI.1,4137,302208,6,5,2,1,1,0,0,1,0,1,6,0,0,0,4,2025-12-10 05:57:58
13231,2025,CHI.1,4129,302526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:58
13231,2025,CHI.1,4132,302615,18,0,0,1,3,0,0,0,0,0,0,0,0,55,34,2025-12-10 05:58:00
13231,2025,CHI.1,4129,302647,21,2,19,6,5,2,0,0,0,3,13,0,0,0,24,2025-12-10 05:57:58
13231,2025,CHI.1,8186,302918,25,20,5,2,2,0,0,0,0,0,1,0,0,0,7,2025-12-10 05:57:57
13231,2025,CHI.1,4134,302931,20,8,7,6,2,0,0,0,0,2,6,1,0,0,14,2025-12-10 05:57:58
13231,2025,CHI.1,4137,303323,26,5,14,4,2,0,0,2,0,0,9,0,0,0,34,2025-12-10 05:57:58
13231,2025,CHI.1,4133,303538,26,8,3,36,0,0,0,4,0,7,25,1,0,0,27,2025-12-10 05:57:56
13231,2025,CHI.1,4137,303553,19,6,22,12,4,0,0,2,0,8,27,1,0,0,14,2025-12-10 05:57:58
13231,2025,CHI.1,10144,303700,23,13,27,11,5,1,0,1,0,3,17,1,0,0,17,2025-12-10 05:58:01
13231,2025,CHI.1,10144,304235,25,9,10,16,5,0,0,1,0,4,8,1,0,0,23,2025-12-10 05:58:01
13231,2025,CHI.1,4422,306798,5,3,1,0,0,0,0,0,0,1,7,0,0,0,4,2025-12-10 05:57:59
13231,2025,CHI.1,10144,307470,21,0,21,8,3,1,0,0,0,1,9,0,0,0,29,2025-12-10 05:58:01
13231,2025,CHI.1,10144,307664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:58:01
13231,2025,CHI.1,4134,308112,15,1,7,3,0,0,0,1,0,4,10,0,0,0,15,2025-12-10 05:57:58
13231,2025,CHI.1,4138,308678,8,6,4,1,1,0,0,2,0,1,6,0,0,0,1,2025-12-10 05:57:56
13231,2025,CHI.1,19195,308842,8,7,0,1,0,0,0,0,0,1,1,0,0,0,4,2025-07-19 04:33:53
13231,2025,CHI.1,6072,309395,23,0,39,19,6,0,0,0,0,3,22,1,0,0,20,2025-12-10 05:57:59
13231,2025,CHI.1,8186,310734,27,0,31,15,6,0,0,1,0,7,24,4,0,0,13,2025-12-10 05:57:57
13231,2025,CHI.1,4422,312129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:59
13231,2025,CHI.1,4132,312414,2,0,2,0,2,0,0,0,0,0,0,0,0,0,7,2025-12-10 05:58:00
13231,2025,CHI.1,7427,312417,27,4,23,38,4,1,0,1,0,8,42,3,0,0,26,2025-12-10 05:58:01
13231,2025,CHI.1,4134,313294,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-07-19 04:33:54
13231,2025,CHI.1,4132,313768,18,2,9,13,3,0,0,0,0,3,10,1,0,0,29,2025-12-10 05:58:00
13231,2025,CHI.1,4132,314061,23,5,8,7,3,0,0,1,0,7,16,1,0,0,32,2025-12-10 05:58:00
13231,2025,CHI.1,4129,314825,8,3,8,8,2,0,0,1,0,1,11,0,0,0,5,2025-08-11 04:36:48
13231,2025,CHI.1,4134,315672,4,2,3,1,1,1,0,0,0,0,2,0,0,0,3,2025-12-10 05:57:58
13231,2025,CHI.1,4139,315672,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-08-11 04:36:50
13231,2025,CHI.1,19195,315927,20,5,18,8,3,0,0,1,0,3,10,0,0,0,26,2025-12-10 05:57:57
13231,2025,CHI.1,4133,316231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-21 02:16:52
13231,2025,CHI.1,4133,316233,6,2,9,2,0,0,0,0,0,2,6,1,0,0,5,2025-12-10 05:57:56
13231,2025,CHI.1,4134,316256,16,2,9,20,0,0,0,0,0,0,3,0,0,0,22,2025-12-10 05:57:58
13231,2025,CHI.1,6072,316924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-19 04:33:55
13231,2025,CHI.1,2688,317383,19,0,21,9,3,0,0,0,0,3,15,0,0,0,23,2025-12-10 05:57:57
13231,2025,CHI.1,4138,317834,25,14,6,15,0,0,0,1,0,7,18,1,0,0,20,2025-12-10 05:57:56
13231,2025,CHI.1,2688,317955,17,10,9,6,1,1,0,0,0,8,20,1,0,0,9,2025-12-10 05:57:57
13231,2025,CHI.1,6072,318124,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:59
13231,2025,CHI.1,4137,318178,13,5,13,17,1,0,0,0,0,6,13,0,0,0,13,2025-08-08 04:42:33
13231,2025,CHI.1,4134,318267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:58
13231,2025,CHI.1,4134,318268,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:58
13231,2025,CHI.1,4422,318282,19,4,10,8,2,0,0,1,0,2,4,2,0,0,14,2025-12-10 05:57:59
13231,2025,CHI.1,4138,318330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:56
13231,2025,CHI.1,19195,318601,6,3,5,2,1,1,0,0,0,0,2,0,0,0,3,2025-12-10 05:57:57
13231,2025,CHI.1,2688,318765,10,2,8,9,2,2,0,0,0,1,7,0,0,0,7,2025-07-12 04:29:26
13231,2025,CHI.1,4129,318765,20,3,20,20,6,2,0,0,0,3,16,0,0,0,18,2025-12-10 05:57:58
13231,2025,CHI.1,4137,319423,6,4,4,5,0,0,0,0,0,1,1,0,0,0,6,2025-12-10 05:57:58
13231,2025,CHI.1,4139,319602,14,6,8,6,1,0,0,1,0,1,3,0,0,0,6,2025-12-10 05:58:00
13231,2025,CHI.1,19195,320534,5,5,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-08-15 04:46:55
13231,2025,CHI.1,7427,320556,22,15,14,9,3,0,0,1,0,1,5,0,0,0,20,2025-12-10 05:58:01
13231,2025,CHI.1,4129,320580,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-04-07 04:51:47
13231,2025,CHI.1,4137,320580,4,2,3,2,1,0,0,0,0,1,1,0,0,0,5,2025-12-10 05:57:58
13231,2025,CHI.1,19195,320589,4,3,1,3,0,0,0,0,0,1,4,0,0,0,1,2025-07-12 04:29:26
13231,2025,CHI.1,6072,320591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:59
13231,2025,CHI.1,4137,320593,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:58
13231,2025,CHI.1,4139,320600,2,1,0,5,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:58:00
13231,2025,CHI.1,6072,320600,2,1,0,5,1,0,0,0,0,0,0,0,0,0,2,2025-12-06 06:07:44
13231,2025,CHI.1,2688,320648,26,0,18,50,3,0,0,5,0,26,82,5,0,0,30,2025-12-10 05:57:57
13231,2025,CHI.1,10144,320655,4,3,2,1,0,1,0,0,0,0,0,0,0,0,4,2025-12-10 05:58:01
13231,2025,CHI.1,8186,320998,29,8,22,13,2,0,0,2,0,7,21,2,0,0,10,2025-12-10 05:57:57
13231,2025,CHI.1,10142,321006,19,3,14,12,1,0,0,1,0,1,3,0,0,0,33,2025-12-10 05:57:57
13231,2025,CHI.1,8186,321055,23,10,17,19,0,1,0,0,0,5,15,1,0,0,2,2025-12-10 05:57:57
13231,2025,CHI.1,4138,321195,14,10,9,6,2,0,0,0,0,2,9,0,0,0,6,2025-12-10 05:57:56
13231,2025,CHI.1,885,322656,11,2,10,16,2,0,0,1,0,5,16,2,0,0,6,2025-07-12 04:29:28
13231,2025,CHI.1,10142,323036,12,3,8,10,3,0,0,0,0,9,32,0,0,0,16,2025-12-10 05:57:57
13231,2025,CHI.1,4139,326079,12,7,8,7,5,0,0,1,0,2,7,1,0,0,7,2025-12-10 05:58:00
13231,2025,CHI.1,4137,326182,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:58
13231,2025,CHI.1,10144,328737,7,3,4,1,2,0,0,1,0,2,2,1,0,0,4,2025-12-10 05:58:01
13231,2025,CHI.1,2688,330291,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:57
13231,2025,CHI.1,10144,330293,19,9,8,8,2,0,0,0,0,3,13,0,0,0,6,2025-12-10 05:58:01
13231,2025,CHI.1,4422,330452,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:59
13231,2025,CHI.1,2688,332350,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:57
13231,2025,CHI.1,10144,335147,26,0,28,23,12,0,0,0,0,2,6,0,0,0,32,2025-12-10 05:58:01
13231,2025,CHI.1,6072,335210,12,6,13,11,4,0,0,1,0,0,9,0,0,0,8,2025-12-10 05:57:59
13231,2025,CHI.1,4138,335211,29,1,11,14,3,0,0,2,0,8,25,4,0,0,34,2025-12-10 05:57:56
13231,2025,CHI.1,4138,335212,16,6,5,5,1,0,0,0,0,0,5,0,0,0,16,2025-12-10 05:57:56
