seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13019,733961,1,44848074,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-10 04:51:21
13019,733961,2,44848288,70,1,672,12',1,0,"Goal! Corinthians 1, Santos 0. Yuri Alberto (Corinthians) right footed shot from the right side of the six yard box to the centre of the goal. Assisted by Memphis Depay with a cross following a corner.",Yuri Alberto Goal,874,0.0,0.0,0.048,0.562,0.0,0.513,1.0,266666.0,2025-03-10 04:51:21
13019,733961,2,44848288,70,1,672,12',1,0,"Goal! Corinthians 1, Santos 0. Yuri Alberto (Corinthians) right footed shot from the right side of the six yard box to the centre of the goal. Assisted by Memphis Depay with a cross following a corner.",Yuri Alberto Goal,874,0.0,0.0,0.048,0.562,0.0,0.513,2.0,159255.0,2025-03-10 04:51:21
13019,733961,3,44848564,137,1,2278,38',1,0,"Goal! Corinthians 1, Santos 1. Tiquinho Soares (Santos) header from the centre of the box to the bottom right corner. Assisted by Guilherme with a cross following a corner.",Tiquinho Soares Goal - Header,2674,0.0,0.0,0.146,0.534,0.0,0.532,1.0,202374.0,2025-03-10 04:51:21
13019,733961,3,44848564,137,1,2278,38',1,0,"Goal! Corinthians 1, Santos 1. Tiquinho Soares (Santos) header from the centre of the box to the bottom right corner. Assisted by Guilherme with a cross following a corner.",Tiquinho Soares Goal - Header,2674,0.0,0.0,0.146,0.534,0.0,0.532,2.0,233578.0,2025-03-10 04:51:21
13019,733961,4,44848623,94,1,2685,45',0,0,Fabrizio Angileri (Corinthians) is shown the yellow card for a bad foul.,Fabrizio Angileri Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195756.0,2025-03-10 04:51:21
13019,733961,5,44848647,81,1,2700,45'+4',0,0,"First Half ends, Corinthians 1, Santos 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-10 04:51:21
13019,733961,6,44848741,82,2,2700,45',0,0,"Second Half begins Corinthians 1, Santos 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,316805.0,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,301803.0,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240557.0,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216134.0,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199019.0,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198226.0,2025-03-10 04:51:21
13019,733961,7,44848779,94,2,3025,51',0,0,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150794.0,2025-03-10 04:51:21
13019,733961,8,44848820,70,2,3313,56',1,0,"Goal! Corinthians 2, Santos 1. Rodrigo Garro (Corinthians) left footed shot from the left side of the box to the top left corner. Assisted by Fabrizio Angileri.",Rodrigo Garro Goal,874,0.0,0.0,0.302,0.34,0.0,0.46,1.0,270562.0,2025-03-10 04:51:21
13019,733961,8,44848820,70,2,3313,56',1,0,"Goal! Corinthians 2, Santos 1. Rodrigo Garro (Corinthians) left footed shot from the left side of the box to the top left corner. Assisted by Fabrizio Angileri.",Rodrigo Garro Goal,874,0.0,0.0,0.302,0.34,0.0,0.46,2.0,195756.0,2025-03-10 04:51:21
13019,733961,9,44848846,76,2,3535,59',0,0,"Substitution, Santos. Álvaro Barreal replaces Thaciano.",Álvaro Barreal Substitution,2674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279454.0,2025-03-10 04:51:21
