seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13086,725828,1,45117377,94,William Milovanovic (GAIS) Yellow Card at 28',William Milovanovic Yellow Card,1,1680,28',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,312852.0,William Milovanovic,2025-05-22 01:23:39
13086,725828,2,45117379,94,Gustav Lundgren (GAIS) Yellow Card at 36',Gustav Lundgren Yellow Card,1,2160,36',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,378816.0,Gustav Lundgren,2025-05-22 01:23:39
13086,725828,3,45117381,94,Albin Ekdal (Djurgården) Yellow Card at 46',Albin Ekdal Yellow Card,1,2700,45'+1',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,120652.0,Albin Ekdal,2025-05-22 01:23:39
13086,725828,4,45117405,76,Daniel Stensson (Djurgården) Substitution at 55',Daniel Stensson Substitution,2,3300,55',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,334021.0,Daniel Stensson,2025-05-22 01:23:39
13086,725828,4,45117405,76,Daniel Stensson (Djurgården) Substitution at 55',Daniel Stensson Substitution,2,3300,55',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,120652.0,Albin Ekdal,2025-05-22 01:23:39
13086,725828,5,45117411,76,Axel Henriksson (GAIS) Substitution at 60',Axel Henriksson Substitution,2,3600,60',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,315674.0,Axel Henriksson,2025-05-22 01:23:39
13086,725828,5,45117411,76,Axel Henriksson (GAIS) Substitution at 60',Axel Henriksson Substitution,2,3600,60',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,308726.0,Ibrahim Diabate,2025-05-22 01:23:39
13086,725828,6,45117413,76,Tobias Fjeld Gulliksen (Djurgården) Substitution at 63',Tobias Fjeld Gulliksen Substitut,2,3780,63',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,295863.0,Tobias Fjeld Gulliksen,2025-05-22 01:23:39
13086,725828,7,45117414,76,Adam Stahl (Djurgården) Substitution at 63',Adam Stahl Substitution,2,3780,63',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,269457.0,Adam Stahl,2025-05-22 01:23:39
13086,725828,6,45117413,76,Tobias Fjeld Gulliksen (Djurgården) Substitution at 63',Tobias Fjeld Gulliksen Substitut,2,3780,63',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,372767.0,Zakaria Sawo,2025-05-22 01:23:39
13086,725828,7,45117414,76,Adam Stahl (Djurgården) Substitution at 63',Adam Stahl Substitution,2,3780,63',2339,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,357136.0,Theo Bergvall,2025-05-22 01:23:39
13086,725828,8,45117424,76,Kevin Holmen (GAIS) Substitution at 73',Kevin Holmen Substitution,2,4380,73',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,313931.0,Kevin Holmen,2025-05-22 01:23:39
13086,725828,9,45117425,76,Rasmus Niklasson Petrovic (GAIS) Substitution at 73',Rasmus Niklasson Petrovic Substi,2,4380,73',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,400221.0,Rasmus Niklasson Petrovic,2025-05-22 01:23:39
13086,725828,10,45117426,76,Lucas Hedlund (GAIS) Substitution at 73',Lucas Hedlund Substitution,2,4380,73',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,235766.0,Lucas Hedlund,2025-05-22 01:23:39
13086,725828,8,45117424,76,Kevin Holmen (GAIS) Substitution at 73',Kevin Holmen Substitution,2,4380,73',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,312852.0,William Milovanovic,2025-05-22 01:23:39
13086,725828,9,45117425,76,Rasmus Niklasson Petrovic (GAIS) Substitution at 73',Rasmus Niklasson Petrovic Substi,2,4380,73',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,241105.0,Chovanie Amatkarijo,2025-05-22 01:23:39
13086,725828,10,45117426,76,Lucas Hedlund (GAIS) Substitution at 73',Lucas Hedlund Substitution,2,4380,73',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,347031.0,Amin Boudri,2025-05-22 01:23:39
13086,725828,11,45117427,94,Axel Henriksson (GAIS) Yellow Card at 75',Axel Henriksson Yellow Card,2,4500,75',8222,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,315674.0,Axel Henriksson,2025-05-22 01:23:39
